,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,1,67,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,1,-0.1,3
0,2,67,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,67,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,67,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,67,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,1,-0.1,3
0,2,67,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,67,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,67,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,67,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,3
0,2,67,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,67,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,67,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,67,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,4
0,2,67,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,67,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,67,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,67,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,4
0,2,67,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,67,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,67,9,0,0,0,0,0,36.0,0,-1,3
0,1,67,9,0,0,0,0,0,36.0,1,-1.1,5
0,2,67,9,0,0,0,0,0,36.0,0,-1,3
0,3,67,9,0,0,0,0,0,36.0,0,-1,2
0,0,68,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,68,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,68,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,68,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,68,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,68,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,2,68,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,68,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,68,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,68,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,1,-0.1,2
0,2,68,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,68,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,68,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,68,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,1,-0.1,3
0,2,68,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,68,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,68,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,68,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,4
0,2,68,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,68,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,68,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,68,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,4
0,2,68,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,68,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,68,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,68,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,4
0,2,68,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,68,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,68,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,68,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,4
0,2,68,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,68,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,68,9,0,0,0,0,0,36.0,0,-1,2
0,1,68,9,0,0,0,0,0,36.0,1,-1.1,5
0,2,68,9,0,0,0,0,0,36.0,0,-1,3
0,3,68,9,0,0,0,0,0,36.0,0,-1,3
0,0,69,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,69,1,0,0,0,0.7000000000000001,7.0,15.0,1,-0.1,1
0,2,69,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,69,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,69,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,69,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,2,69,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,69,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,69,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,69,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,1,-0.1,2
0,2,69,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,69,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,69,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,69,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,1,-0.1,3
0,2,69,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,69,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,69,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,69,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,4
0,2,69,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,69,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,69,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,69,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,1,-0.1,4
0,2,69,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,69,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,69,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,69,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,4
0,2,69,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,69,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,69,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,69,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,4
0,2,69,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,69,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,0,69,9,0,0,0,0,0,36.0,0,-1,3
0,1,69,9,0,0,0,0,0,36.0,1,-1.1,5
0,2,69,9,0,0,0,0,0,36.0,0,-1,3
0,3,69,9,0,0,0,0,0,36.0,0,-1,2
