,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,2,6,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,3
0,3,6,5,0,1,0,0.9,9.0,57.0,0,0,3
0,0,6,6,1,0,0,0.20000000000000015,8.000000000000002,53.0,4,-0.1,4
0,1,6,6,1,0,0,0.20000000000000015,8.000000000000002,41.0,0,0.8,4
0,2,6,6,1,0,0,0.20000000000000015,8.000000000000002,41.0,0,0.8,4
0,3,6,6,0,1,0,0.8,8.0,65.0,0,0,3
0,0,6,7,1,0,0,0.10000000000000014,7.000000000000002,60.0,4,-0.1,4
0,1,6,7,0,1,0,0.7000000000000002,7.000000000000002,48.0,1,0.8,5
0,2,6,7,0,1,0,0.7000000000000002,7.000000000000002,48.0,1,0.8,5
0,3,6,7,0,1,0,0.7000000000000001,7.0,72.0,0,0,3
0,0,6,8,1,0,0,1.3877787807814457e-16,6.000000000000001,66.0,4,-0.1,4
0,1,6,8,0,1,0,0.6000000000000002,6.000000000000002,54.0,0,0,5
0,2,6,8,0,1,0,0.6000000000000002,6.000000000000002,54.0,0,0,6
0,3,6,8,0,1,0,0.6000000000000001,6.000000000000001,78.0,0,0,3
0,0,6,9,1,0,0,0,5.000000000000001,71.0,0,-1,5
0,1,6,9,0,1,0,0.5000000000000002,5.000000000000002,59.0,0,0,5
0,2,6,9,0,1,0,0.5000000000000002,5.000000000000002,59.0,0,0,6
0,3,6,9,0,1,0,0.5000000000000001,5.000000000000001,83.0,0,0,3
0,1,6,10,1,1,0,0.40000000000000024,10.000000000000002,69.0,0,0.8,6
0,2,6,10,0,1,0,0.40000000000000024,4.000000000000002,63.0,0,0,7
0,3,6,10,1,1,0,0.40000000000000013,10.0,93.0,0,0.8,4
0,1,6,11,0,2,0,0.9000000000000002,9.000000000000002,78.0,1,0.8,7
0,2,6,11,0,1,0,0.30000000000000027,3.0000000000000027,66.0,1,-0.1,8
0,3,6,11,0,2,0,0.9,9.0,102.0,1,0.8,5
0,1,6,12,0,2,0,0.8000000000000003,8.000000000000002,86.0,0,0,8
0,2,6,12,0,1,0,0.20000000000000026,2.0000000000000027,68.0,1,-0.1,9
0,3,6,12,0,2,0,0.8,8.0,110.0,0,0,6
0,1,6,13,0,2,0,0.7000000000000003,7.000000000000003,93.0,0,0,8
0,2,6,13,0,1,0,0.10000000000000026,1.0000000000000024,69.0,1,-0.1,9
0,3,6,13,0,2,0,0.7000000000000001,7.0,117.0,0,0,6
0,1,6,14,0,2,0,0.6000000000000003,6.000000000000003,99.0,0,0,8
0,2,6,14,0,1,0,2.498001805406602e-16,2.4980018054066022e-15,69.0,4,-0.1,10
0,3,6,14,0,2,0,0.6000000000000001,6.000000000000001,123.0,0,0,6
0,1,6,15,1,2,0,0.5000000000000003,11.000000000000002,110.0,0,0.8,9
0,2,6,15,0,1,0,0,0,69.0,0,-1,11
0,3,6,15,1,2,0,0.5000000000000001,11.0,134.0,0,0.8,6
0,1,6,16,0,3,0,1.0000000000000002,10.000000000000002,120.0,1,0.8,10
0,3,6,16,0,3,0,1.0,10.0,144.0,1,0.8,7
0,1,6,17,0,3,0,0.9000000000000002,9.000000000000002,129.0,0,0,11
0,3,6,17,0,3,0,0.9,9.0,153.0,0,0,8
0,1,6,18,0,3,0,0.8000000000000003,8.000000000000002,137.0,4,-0.1,12
0,3,6,18,0,3,0,0.8,8.0,161.0,0,0,9
0,1,6,19,0,3,0,0.7000000000000003,7.000000000000003,144.0,4,-0.1,12
0,3,6,19,0,3,0,0.7000000000000001,7.0,168.0,0,0,9
0,1,6,20,0,3,0,0.6000000000000003,6.000000000000003,150.0,4,-0.1,12
0,3,6,20,0,3,0,0.6000000000000001,6.000000000000001,174.0,0,0,9
0,1,6,21,0,3,0,0.5000000000000003,5.000000000000003,155.0,4,-0.1,12
0,3,6,21,0,3,0,0.5000000000000001,5.000000000000001,179.0,0,0,9
0,1,6,22,0,3,0,0.40000000000000036,4.0000000000000036,159.0,4,-0.1,13
0,3,6,22,0,3,0,0.40000000000000013,4.000000000000001,183.0,0,0,10
0,1,6,23,0,3,0,0.3000000000000004,3.0000000000000036,162.0,4,-0.1,13
0,3,6,23,1,3,0,0.30000000000000016,9.0,192.0,0,0.8,10
0,1,6,24,0,3,0,0.20000000000000037,2.0000000000000036,164.0,4,-0.1,13
0,3,6,24,0,4,0,0.8000000000000002,8.000000000000002,200.0,1,0.8,11
0,1,6,25,0,3,0,0.10000000000000037,1.0000000000000036,165.0,4,-0.1,13
0,3,6,25,0,4,0,0.7000000000000002,7.000000000000002,207.0,0,0,11
0,1,6,26,0,3,0,3.608224830031759e-16,3.608224830031759e-15,165.0,0,0,14
0,3,6,26,0,4,0,0.6000000000000002,6.000000000000002,213.0,0,0,11
0,1,6,27,0,3,0,0,0,165.0,2,-1.1,14
0,3,6,27,0,4,0,0.5000000000000002,5.000000000000002,218.0,0,0,11
0,3,6,28,0,4,0,0.40000000000000024,4.000000000000002,222.0,0,0,12
0,3,6,29,0,4,0,0.30000000000000027,3.0000000000000027,225.0,0,0,12
0,3,6,30,0,4,0,0.20000000000000026,2.0000000000000027,227.0,0,0,12
0,3,6,31,1,4,0,0.10000000000000026,7.000000000000002,234.0,0,0.8,12
0,3,6,32,0,5,0,0.6000000000000002,6.000000000000002,240.0,1,0.8,13
0,3,6,33,0,5,0,0.5000000000000002,5.000000000000002,245.0,0,0,14
0,3,6,34,0,5,0,0.40000000000000024,4.000000000000002,249.0,0,0,14
0,3,6,35,0,5,0,0.30000000000000027,3.0000000000000027,252.0,0,0,14
0,3,6,36,0,5,0,0.20000000000000026,2.0000000000000027,254.0,0,0,14
0,3,6,37,0,5,0,0.10000000000000026,1.0000000000000024,255.0,0,0,14
0,3,6,38,1,5,0,2.498001805406602e-16,6.000000000000002,261.0,0,0.8,14
0,3,6,39,0,6,0,0.5000000000000002,5.000000000000002,266.0,1,0.8,14
0,3,6,40,0,6,0,0.40000000000000024,4.000000000000002,270.0,0,0,14
0,3,6,41,0,6,0,0.30000000000000027,3.0000000000000027,273.0,0,0,14
0,3,6,42,1,6,0,0.20000000000000026,8.000000000000002,281.0,0,0.8,14
0,3,6,43,0,7,0,0.7000000000000003,7.000000000000003,288.0,1,0.8,14
0,3,6,44,0,7,0,0.6000000000000003,6.000000000000003,294.0,0,0,14
0,3,6,45,0,7,0,0.5000000000000003,5.000000000000003,299.0,0,0,14
0,3,6,46,0,7,0,0.40000000000000036,4.0000000000000036,303.0,0,0,14
0,3,6,47,0,7,0,0.3000000000000004,3.0000000000000036,306.0,0,0,14
0,3,6,48,1,7,0,0.20000000000000037,8.000000000000004,314.0,0,0.8,14
0,3,6,49,0,8,0,0.7000000000000004,7.0000000000000036,321.0,1,0.8,14
0,3,6,50,0,8,0,0.6000000000000004,6.0000000000000036,327.0,0,0,14
0,3,6,51,0,8,0,0.5000000000000004,5.000000000000004,332.0,0,0,14
0,3,6,52,0,8,0,0.40000000000000047,4.000000000000004,336.0,0,0,14
0,3,6,53,0,8,0,0.3000000000000005,3.000000000000005,339.0,0,0,14
0,3,6,54,0,8,0,0.20000000000000048,2.000000000000005,341.0,0,0,14
0,3,6,55,0,8,0,0.10000000000000048,1.0000000000000047,342.0,0,0,14
0,3,6,56,1,8,0,4.718447854656915e-16,6.0000000000000036,348.0,0,0.8,14
0,3,6,57,0,9,0,0.5000000000000004,5.000000000000004,353.0,1,0.8,14
0,3,6,58,0,9,0,0.40000000000000047,4.000000000000004,357.0,0,0,14
0,3,6,59,1,9,0,0.3000000000000005,9.000000000000004,366.0,0,0.8,14
0,3,6,60,0,10,0,0.8000000000000005,8.000000000000004,374.0,1,0.8,14
0,3,6,61,0,10,0,0.7000000000000005,7.000000000000004,381.0,0,0,14
0,3,6,62,0,10,0,0.6000000000000005,6.000000000000005,387.0,0,0,14
0,3,6,63,1,10,0,0.5000000000000006,11.000000000000005,398.0,0,0.8,14
0,3,6,64,0,11,0,1.0000000000000004,10.000000000000004,408.0,1,0.8,14
0,3,6,65,0,11,0,0.9000000000000005,9.000000000000004,417.0,0,0,14
0,3,6,66,0,11,0,0.8000000000000005,8.000000000000004,425.0,0,0,14
0,3,6,67,1,11,0,0.7000000000000005,13.000000000000004,438.0,0,0.8,14
0,3,6,68,0,12,0,1.2000000000000004,12.000000000000004,450.0,1,0.8,15
0,3,6,69,0,12,0,1.1000000000000003,11.000000000000002,461.0,0,0,15
0,3,6,70,0,12,0,1.0000000000000002,10.000000000000002,471.0,0,0,15
0,3,6,71,0,12,0,0.9000000000000002,9.000000000000002,480.0,0,0,15
0,3,6,72,0,12,0,0.8000000000000003,8.000000000000002,488.0,0,0,15
0,3,6,73,1,12,0,0.7000000000000003,13.000000000000002,501.0,0,0.8,15
0,3,6,74,0,13,0,1.2000000000000002,12.000000000000002,513.0,1,0.8,15
0,3,6,75,0,13,0,1.1,11.0,524.0,0,0,15
0,3,6,76,1,13,0,1.0,16.0,540.0,0,0.8,15
0,3,6,77,0,14,0,1.5,15.0,555.0,1,0.8,15
0,3,6,78,0,14,0,1.4,13.999999999999998,569.0,0,0,15
0,3,6,79,0,14,0,1.2999999999999998,12.999999999999998,582.0,0,0,15
0,3,6,80,0,14,0,1.1999999999999997,11.999999999999996,594.0,0,0,15
0,3,6,81,0,14,0,1.0999999999999996,10.999999999999996,605.0,0,0,15
0,3,6,82,1,14,0,0.9999999999999997,15.999999999999996,621.0,0,0.8,15
0,3,6,83,0,15,0,1.4999999999999996,14.999999999999995,636.0,1,0.8,15
0,3,6,84,0,15,0,1.3999999999999995,13.999999999999995,650.0,0,0,15
0,3,6,85,0,15,0,1.2999999999999994,12.999999999999993,663.0,0,0,15
0,3,6,86,1,15,0,1.1999999999999993,17.999999999999993,681.0,0,0.8,15
0,3,6,87,0,16,0,1.6999999999999993,16.999999999999993,698.0,1,0.8,15
0,3,6,88,0,16,0,1.5999999999999992,15.999999999999991,714.0,0,0,15
0,3,6,89,0,16,0,1.4999999999999991,14.999999999999991,729.0,0,0,15
0,3,6,90,0,16,0,1.399999999999999,13.99999999999999,743.0,0,0,15
0,3,6,91,0,16,0,1.299999999999999,12.99999999999999,756.0,0,0,15
0,3,6,92,0,16,0,1.1999999999999988,11.999999999999988,768.0,0,0,15
0,3,6,93,1,16,0,1.0999999999999988,16.999999999999986,785.0,0,0.8,15
0,3,6,94,0,17,0,1.5999999999999988,15.999999999999988,801.0,1,0.8,15
0,3,6,95,0,17,0,1.4999999999999987,14.999999999999986,816.0,0,0,15
0,3,6,96,0,17,0,1.3999999999999986,13.999999999999986,830.0,0,0,15
0,3,6,97,0,17,0,1.2999999999999985,12.999999999999984,843.0,0,0,15
0,3,6,98,0,17,0,1.1999999999999984,11.999999999999984,855.0,0,0,15
0,3,6,99,0,17,0,1.0999999999999983,10.999999999999982,866.0,0,0,15
0,3,6,100,1,17,0,0.9999999999999983,15.999999999999982,882.0,0,0.8,15
0,3,6,101,0,18,0,1.4999999999999982,14.999999999999982,897.0,1,0.8,15
0,3,6,102,0,18,0,1.3999999999999981,13.99999999999998,911.0,0,0,15
0,3,6,103,0,18,0,1.299999999999998,12.99999999999998,924.0,0,0,15
0,3,6,104,0,18,0,1.199999999999998,11.999999999999979,936.0,0,0,15
0,3,6,105,0,18,0,1.0999999999999979,10.999999999999979,947.0,0,0,15
0,3,6,106,0,18,0,0.9999999999999979,9.999999999999979,957.0,0,0,15
0,3,6,107,0,18,0,0.8999999999999979,8.999999999999979,966.0,0,0,15
0,3,6,108,1,18,0,0.7999999999999979,13.999999999999979,980.0,0,0.8,15
0,3,6,109,0,19,0,1.2999999999999978,12.999999999999977,993.0,1,0.8,15
0,3,6,110,0,19,0,1.1999999999999977,11.999999999999977,1005.0,0,0,15
0,3,6,111,0,19,0,1.0999999999999976,10.999999999999975,1016.0,0,0,15
0,3,6,112,0,19,0,0.9999999999999977,9.999999999999977,1026.0,0,0,15
0,3,6,113,0,19,0,0.8999999999999977,8.999999999999977,1035.0,0,0,15
0,3,6,114,0,19,0,0.7999999999999977,7.999999999999977,1043.0,0,0,15
0,3,6,115,0,19,0,0.6999999999999977,6.999999999999977,1050.0,0,0,15
0,3,6,116,0,19,0,0.5999999999999978,5.999999999999977,1056.0,0,0,15
0,3,6,117,1,19,0,0.4999999999999978,10.999999999999979,1067.0,0,0.8,15
0,3,6,118,0,20,0,0.9999999999999979,9.999999999999979,1077.0,1,0.8,15
0,3,6,119,0,20,0,0.8999999999999979,8.999999999999979,1086.0,0,0,15
0,3,6,120,0,20,0,0.7999999999999979,7.999999999999979,1094.0,0,0,15
0,3,6,121,0,20,0,0.699999999999998,6.99999999999998,1101.0,0,0,15
0,3,6,122,0,20,0,0.599999999999998,5.99999999999998,1107.0,0,0,15
0,3,6,123,1,20,0,0.499999999999998,10.999999999999979,1118.0,0,0.8,15
0,3,6,124,0,21,0,0.9999999999999979,9.999999999999979,1128.0,1,0.8,15
0,3,6,125,0,21,0,0.8999999999999979,8.999999999999979,1137.0,0,0,15
0,3,6,126,0,21,0,0.7999999999999979,7.999999999999979,1145.0,0,0,15
0,3,6,127,0,21,0,0.699999999999998,6.99999999999998,1152.0,0,0,15
0,3,6,128,0,21,0,0.599999999999998,5.99999999999998,1158.0,0,0,15
0,3,6,129,1,21,0,0.499999999999998,10.999999999999979,1169.0,0,0.8,15
0,3,6,130,0,22,0,0.9999999999999979,9.999999999999979,1179.0,1,0.8,15
0,3,6,131,0,22,0,0.8999999999999979,8.999999999999979,1188.0,0,0,15
0,3,6,132,0,22,0,0.7999999999999979,7.999999999999979,1196.0,0,0,15
0,3,6,133,1,22,0,0.699999999999998,12.99999999999998,1209.0,0,0.8,15
0,3,6,134,0,23,0,1.199999999999998,11.999999999999979,1221.0,1,0.8,15
0,3,6,135,1,23,0,1.0999999999999979,16.99999999999998,1238.0,0,0.8,15
0,3,6,136,0,24,0,1.5999999999999979,15.999999999999979,1254.0,1,0.8,15
0,3,6,137,0,24,0,1.4999999999999978,14.999999999999977,1269.0,0,0,15
0,3,6,138,0,24,0,1.3999999999999977,13.999999999999977,1283.0,0,0,15
0,3,6,139,0,24,0,1.2999999999999976,12.999999999999975,1296.0,0,0,15
0,3,6,140,0,24,0,1.1999999999999975,11.999999999999975,1308.0,0,0,15
0,3,6,141,1,24,0,1.0999999999999974,16.999999999999975,1325.0,0,0.8,15
0,3,6,142,0,25,0,1.5999999999999974,15.999999999999973,1341.0,1,0.8,15
0,3,6,143,0,25,0,1.4999999999999973,14.999999999999973,1356.0,0,0,15
0,3,6,144,0,25,0,1.3999999999999972,13.999999999999972,1370.0,0,0,15
0,3,6,145,0,25,0,1.2999999999999972,12.999999999999972,1383.0,0,0,15
0,3,6,146,0,25,0,1.199999999999997,11.99999999999997,1395.0,0,0,15
0,3,6,147,0,25,0,1.099999999999997,10.99999999999997,1406.0,0,0,15
0,3,6,148,0,25,0,0.999999999999997,9.99999999999997,1416.0,0,0,15
0,3,6,149,1,25,0,0.899999999999997,14.999999999999968,1431.0,0,0.8,15
0,3,6,150,0,26,0,1.3999999999999968,13.999999999999968,1445.0,1,0.8,15
0,3,6,151,0,26,0,1.2999999999999967,12.999999999999966,1458.0,0,0,15
0,3,6,152,0,26,0,1.1999999999999966,11.999999999999966,1470.0,0,0,15
0,3,6,153,0,26,0,1.0999999999999965,10.999999999999964,1481.0,0,0,15
0,3,6,154,1,26,0,0.9999999999999966,15.999999999999964,1497.0,0,0.8,15
0,3,6,155,0,27,0,1.4999999999999964,14.999999999999964,1512.0,1,0.8,15
0,3,6,156,1,27,0,1.3999999999999964,19.999999999999964,1532.0,0,0.8,15
0,3,6,157,0,28,0,1.8999999999999964,18.99999999999996,1551.0,1,0.8,15
0,3,6,158,0,28,0,1.7999999999999963,17.99999999999996,1569.0,0,0,15
0,3,6,159,0,28,0,1.6999999999999962,16.99999999999996,1586.0,0,0,15
0,3,6,160,0,28,0,1.599999999999996,15.999999999999961,1602.0,0,0,15
0,3,6,161,0,28,0,1.499999999999996,14.99999999999996,1617.0,0,0,15
0,3,6,162,1,28,0,1.399999999999996,19.999999999999957,1637.0,0,0.8,15
0,3,6,163,0,29,0,1.899999999999996,18.999999999999957,1656.0,1,0.8,15
0,3,6,164,0,29,0,1.7999999999999958,17.999999999999957,1674.0,0,0,15
0,3,6,165,1,29,0,1.6999999999999957,22.999999999999957,1697.0,0,0.8,15
0,3,6,166,0,30,0,2.1999999999999957,21.999999999999957,1719.0,1,0.8,15
0,3,6,167,0,30,0,2.0999999999999956,20.999999999999954,1740.0,0,0,16
0,3,6,168,1,30,0,1.9999999999999956,25.999999999999954,1766.0,0,0.8,16
0,3,6,169,0,31,0,2.4999999999999956,24.999999999999954,1791.0,1,0.8,16
0,3,6,170,0,31,0,2.3999999999999955,23.999999999999954,1815.0,0,0,16
0,3,6,171,0,31,0,2.2999999999999954,22.999999999999954,1838.0,0,0,16
0,3,6,172,0,31,0,2.1999999999999953,21.99999999999995,1860.0,0,0,16
0,3,6,173,0,31,0,2.099999999999995,20.99999999999995,1881.0,0,0,16
0,3,6,174,0,31,0,1.9999999999999951,19.99999999999995,1901.0,0,0,16
0,3,6,175,1,31,0,1.899999999999995,24.99999999999995,1926.0,0,0.8,16
0,3,6,176,0,32,0,2.399999999999995,23.99999999999995,1950.0,1,0.8,16
0,3,6,177,0,32,0,2.299999999999995,22.999999999999947,1973.0,0,0,16
0,3,6,178,1,32,0,2.199999999999995,27.999999999999947,2001.0,0,0.8,16
0,3,6,179,0,33,0,2.699999999999995,26.999999999999947,2028.0,1,0.8,17
0,3,6,180,0,33,0,2.5999999999999948,25.999999999999947,2054.0,0,0,17
0,3,6,181,0,33,0,2.4999999999999947,24.999999999999947,2079.0,0,0,17
0,3,6,182,0,33,0,2.3999999999999946,23.999999999999943,2103.0,0,0,17
0,3,6,183,0,33,0,2.2999999999999945,22.999999999999943,2126.0,0,0,17
0,3,6,184,0,33,0,2.1999999999999944,21.999999999999943,2148.0,0,0,17
0,3,6,185,0,33,0,2.0999999999999943,20.999999999999943,2169.0,0,0,17
0,3,6,186,0,33,0,1.9999999999999942,19.99999999999994,2189.0,0,0,17
0,3,6,187,0,33,0,1.8999999999999941,18.99999999999994,2208.0,0,0,17
0,3,6,188,0,33,0,1.799999999999994,17.99999999999994,2226.0,0,0,17
0,3,6,189,1,33,0,1.699999999999994,22.99999999999994,2249.0,0,0.8,17
0,3,6,190,0,34,0,2.199999999999994,21.99999999999994,2271.0,1,0.8,17
0,3,6,191,0,34,0,2.099999999999994,20.999999999999936,2292.0,0,0,17
0,3,6,192,0,34,0,1.9999999999999938,19.999999999999936,2312.0,0,0,17
0,3,6,193,0,34,0,1.8999999999999937,18.999999999999936,2331.0,0,0,17
0,3,6,194,0,34,0,1.7999999999999936,17.999999999999936,2349.0,0,0,17
0,3,6,195,1,34,0,1.6999999999999935,22.999999999999936,2372.0,0,0.8,17
0,3,6,196,0,35,0,2.1999999999999935,21.999999999999932,2394.0,1,0.8,17
0,3,6,197,0,35,0,2.0999999999999934,20.999999999999932,2415.0,0,0,17
0,3,6,198,0,35,0,1.9999999999999933,19.999999999999932,2435.0,0,0,17
0,3,6,199,0,35,0,1.8999999999999932,18.999999999999932,2454.0,0,0,17
0,3,6,200,0,35,0,1.7999999999999932,17.99999999999993,2472.0,0,1,17
0,0,7,1,0,0,0,0.7000000000000001,7.0,15.0,3,-0.1,1
0,1,7,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,7,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,7,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,7,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,1,7,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,7,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,7,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,7,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,3
0,1,7,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,2,7,3,1,0,0,0.5000000000000001,11.0,32.0,0,0.8,1
0,3,7,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,0,7,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,4
0,1,7,4,1,0,0,0.40000000000000013,10.0,36.0,0,0.8,3
0,2,7,4,0,1,0,1.0,10.0,42.0,1,0.8,2
0,3,7,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,0,7,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,5
0,1,7,5,1,0,0,0.30000000000000016,9.0,45.0,3,-0.1,4
0,2,7,5,0,1,0,0.9,9.0,51.0,0,0,2
0,3,7,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,4
0,0,7,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,5
0,1,7,6,1,0,0,0.20000000000000015,8.000000000000002,53.0,3,-0.1,5
0,2,7,6,0,1,0,0.8,8.0,59.0,0,0,2
0,3,7,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,5
0,0,7,7,1,0,0,0.10000000000000014,7.000000000000002,42.0,0,0.8,5
0,1,7,7,0,1,0,0.7000000000000002,7.000000000000002,60.0,1,0.8,6
0,2,7,7,1,1,0,0.7000000000000001,13.0,72.0,0,0.8,2
0,3,7,7,1,0,0,0.10000000000000014,7.000000000000002,42.0,0,0.8,5
0,0,7,8,0,1,0,0.6000000000000002,6.000000000000002,48.0,1,0.8,6
0,1,7,8,0,1,0,0.6000000000000002,6.000000000000002,66.0,0,0,6
0,2,7,8,0,2,0,1.2,11.999999999999998,84.0,1,0.8,3
0,3,7,8,0,1,0,0.6000000000000002,6.000000000000002,48.0,1,0.8,6
0,0,7,9,0,1,0,0.5000000000000002,5.000000000000002,53.0,0,0,6
0,1,7,9,0,1,0,0.5000000000000002,5.000000000000002,71.0,0,0,6
0,2,7,9,0,2,0,1.0999999999999999,10.999999999999998,95.0,0,0,3
0,3,7,9,0,1,0,0.5000000000000002,5.000000000000002,53.0,0,0,6
0,0,7,10,1,1,0,0.40000000000000024,10.000000000000002,63.0,0,0.8,6
0,1,7,10,0,1,0,0.40000000000000024,4.000000000000002,75.0,0,0,7
0,2,7,10,0,2,0,0.9999999999999999,9.999999999999998,105.0,0,0,3
0,3,7,10,0,1,0,0.40000000000000024,4.000000000000002,57.0,0,0,7
0,0,7,11,1,1,0,0.30000000000000027,9.000000000000002,72.0,0,0,7
0,1,7,11,0,1,0,0.30000000000000027,3.0000000000000027,78.0,0,0,7
0,2,7,11,0,2,0,0.8999999999999999,8.999999999999998,114.0,0,0,3
0,3,7,11,0,1,0,0.30000000000000027,3.0000000000000027,60.0,0,0,7
0,0,7,12,1,1,0,0.20000000000000026,8.000000000000002,80.0,0,0,8
0,1,7,12,0,1,0,0.20000000000000026,2.0000000000000027,80.0,0,0,7
0,2,7,12,1,2,0,0.7999999999999999,13.999999999999998,128.0,0,0.8,3
0,3,7,12,0,1,0,0.20000000000000026,2.0000000000000027,62.0,0,0,7
0,0,7,13,0,2,0,0.7000000000000003,7.000000000000003,87.0,1,0.8,8
0,1,7,13,0,1,0,0.10000000000000026,1.0000000000000024,81.0,0,0,7
0,2,7,13,1,2,0,0.7,12.999999999999998,141.0,0,0,4
0,3,7,13,0,1,0,0.10000000000000026,1.0000000000000024,63.0,0,0,7
0,0,7,14,1,3,0,1.2000000000000002,18.0,99.0,0,0.8,8
0,1,7,14,1,1,0,2.498001805406602e-16,6.000000000000002,87.0,0,0.8,7
0,2,7,14,0,2,1,0.6,5.999999999999999,147.0,2,0.09999999999999998,5
0,3,7,14,1,1,0,2.498001805406602e-16,6.000000000000002,69.0,0,0.8,8
0,0,7,15,0,3,1,1.1,11.0,110.0,2,0.9,9
0,1,7,15,0,3,0,1.1,11.0,92.0,1,0.8,8
0,2,7,15,1,2,1,0.5,11.0,158.0,0,0.8,6
0,3,7,15,0,2,0,0.5000000000000002,5.000000000000002,74.0,1,0.8,9
0,0,7,16,0,3,1,1.0,10.0,120.0,0,0,10
0,1,7,16,0,3,0,1.0,10.0,102.0,0,0,9
0,2,7,16,0,3,1,1.0,10.0,168.0,1,0.8,7
0,3,7,16,0,2,0,0.40000000000000024,4.000000000000002,78.0,0,0,10
0,0,7,17,1,3,1,0.9,15.0,135.0,0,0.8,10
0,1,7,17,0,3,0,0.9,9.0,111.0,0,0,9
0,2,7,17,0,3,1,0.9,9.0,177.0,0,0,7
0,3,7,17,0,2,0,0.30000000000000027,3.0000000000000027,81.0,0,0,10
0,0,7,18,0,3,2,0.8,8.0,143.0,2,0.9,11
0,1,7,18,0,4,0,1.4,13.999999999999998,119.0,0,0,10
0,2,7,18,0,3,1,0.8,8.0,185.0,0,0,8
0,3,7,18,1,2,0,0.20000000000000026,8.000000000000002,89.0,0,0.8,10
0,0,7,19,0,3,2,0.7000000000000001,7.0,150.0,0,0,12
0,1,7,19,0,4,0,1.2999999999999998,12.999999999999998,132.0,0,0,10
0,2,7,19,0,3,1,0.7000000000000001,7.0,192.0,0,0,8
0,3,7,19,0,3,0,0.7000000000000003,7.000000000000003,96.0,1,0.8,11
0,0,7,20,0,3,2,0.6000000000000001,6.000000000000001,156.0,0,0,12
0,1,7,20,0,4,0,1.1999999999999997,11.999999999999996,144.0,0,0,10
0,2,7,20,1,3,1,0.6000000000000001,12.000000000000002,204.0,0,0.8,8
0,3,7,20,0,3,0,0.6000000000000003,6.000000000000003,102.0,0,0,12
0,0,7,21,0,3,2,0.5000000000000001,5.000000000000001,161.0,0,0,12
0,1,7,21,0,4,0,1.0999999999999996,10.999999999999996,155.0,0,0,11
0,2,7,21,0,3,2,0.5000000000000001,5.000000000000001,209.0,4,0.09999999999999998,9
0,3,7,21,0,4,0,1.1,11.0,113.0,0,0,13
0,0,7,22,0,3,2,0.40000000000000013,4.000000000000001,165.0,0,0,13
0,1,7,22,1,4,0,0.9999999999999997,15.999999999999996,171.0,0,0.8,11
0,2,7,22,0,3,2,0.40000000000000013,4.000000000000001,213.0,0,0,10
0,3,7,22,0,4,0,1.0,10.0,123.0,0,0,13
0,0,7,23,1,3,2,0.30000000000000016,9.0,174.0,0,0.8,13
0,1,7,23,0,5,0,1.4999999999999996,14.999999999999995,186.0,1,0.8,12
0,2,7,23,0,3,2,0.30000000000000016,3.0000000000000013,216.0,0,0,11
0,3,7,23,0,4,0,0.9,9.0,132.0,0,0,13
0,0,7,24,0,4,2,0.8000000000000002,8.000000000000002,182.0,1,0.8,14
0,1,7,24,0,5,0,1.3999999999999995,13.999999999999995,200.0,0,0,12
0,2,7,24,1,3,2,0.20000000000000015,8.000000000000002,224.0,0,0.8,11
0,3,7,24,1,4,0,0.8,13.999999999999998,146.0,0,0.8,13
0,0,7,25,0,4,2,0.7000000000000002,7.000000000000002,189.0,0,0,15
0,1,7,25,0,5,0,1.2999999999999994,12.999999999999993,213.0,0,0,12
0,2,7,25,0,4,2,0.7000000000000002,7.000000000000002,231.0,1,0.8,12
0,3,7,25,0,5,0,1.2999999999999998,12.999999999999998,159.0,1,0.8,14
0,0,7,26,0,4,2,0.6000000000000002,6.000000000000002,195.0,0,0,15
0,1,7,26,0,5,0,1.1999999999999993,11.999999999999993,225.0,0,0,12
0,2,7,26,0,4,2,0.6000000000000002,6.000000000000002,237.0,0,0,13
0,3,7,26,0,5,0,1.1999999999999997,11.999999999999996,171.0,0,0,14
0,0,7,27,0,4,2,0.5000000000000002,5.000000000000002,200.0,0,0,15
0,1,7,27,1,5,0,1.0999999999999992,16.999999999999993,242.0,0,0.8,12
