,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms
0,1,70,5,1,0,0,0.30000000000000016,9.0,0,1,4
0,2,70,5,0,1,0,0.9,9.0,4,-0.2,4
0,3,70,5,1,0,0,0.30000000000000016,9.0,0,1,5
0,0,70,6,0,1,0,0.8,8.0,0,0,4
0,1,70,6,0,1,0,0.8000000000000002,8.000000000000002,1,1,5
0,2,70,6,0,1,0,0.8,8.0,0,0,4
0,3,70,6,0,1,0,0.8000000000000002,8.000000000000002,1,1,6
0,0,70,7,1,1,0,0.7000000000000001,13.0,0,1,4
0,1,70,7,0,1,0,0.7000000000000002,7.000000000000002,0,0,5
0,2,70,7,0,1,0,0.7000000000000001,7.0,0,0,4
0,3,70,7,0,1,0,0.7000000000000002,7.000000000000002,0,0,7
0,0,70,8,0,2,0,1.2,11.999999999999998,1,1,5
0,1,70,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,6
0,2,70,8,1,1,0,0.6000000000000001,12.000000000000002,0,1,5
0,3,70,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,8
0,0,70,9,0,2,0,1.0999999999999999,10.999999999999998,0,0,6
0,1,70,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,7
0,2,70,9,0,2,0,1.1,11.0,1,1,6
0,3,70,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,8
0,0,70,10,0,2,0,0.9999999999999999,9.999999999999998,0,0,6
0,1,70,10,0,1,0,0.40000000000000024,4.000000000000002,0,0,8
0,2,70,10,0,2,0,1.0,10.0,0,0,7
0,3,70,10,0,1,0,0.40000000000000024,4.000000000000002,0,0,9
0,0,70,11,0,2,0,0.8999999999999999,8.999999999999998,0,0,6
0,1,70,11,0,1,0,0.30000000000000027,3.0000000000000027,0,0,8
0,2,70,11,0,2,0,0.9,9.0,0,0,8
0,3,70,11,0,1,0,0.30000000000000027,3.0000000000000027,0,0,9
0,0,70,12,0,2,0,0.7999999999999999,7.999999999999999,0,0,6
0,1,70,12,1,1,0,0.20000000000000026,8.000000000000002,0,1,9
0,2,70,12,1,2,0,0.8,13.999999999999998,0,1,8
0,3,70,12,0,1,0,0.20000000000000026,2.0000000000000027,0,0,9
0,0,70,13,0,2,0,0.7,6.999999999999999,0,0,6
0,1,70,13,2,1,0,0.10000000000000026,13.000000000000002,0,1,10
0,2,70,13,0,3,0,1.2999999999999998,12.999999999999998,1,1,9
0,3,70,13,0,1,0,0.10000000000000026,1.0000000000000024,0,0,10
0,0,70,14,0,2,0,0.6,5.999999999999999,0,0,7
0,1,70,14,2,1,0,2.498001805406602e-16,12.000000000000002,0,0,11
0,2,70,14,0,3,0,1.1999999999999997,11.999999999999996,0,0,10
0,3,70,14,0,1,0,2.498001805406602e-16,2.4980018054066022e-15,4,-0.2,11
0,0,70,15,1,2,0,0.5,11.0,0,1,8
0,1,70,15,1,2,0,0.5000000000000002,11.0,1,1,12
0,2,70,15,0,3,0,1.0999999999999996,10.999999999999996,0,0,11
0,3,70,15,1,1,0,0,5.000000000000002,0,0,11
0,0,71,1,0,0,0,0.7000000000000001,7.0,2,-0.2,1
0,1,71,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,71,1,0,0,0,0.7000000000000001,7.0,1,-0.2,1
0,3,71,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,0,71,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,2
0,1,71,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,2,71,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,2
0,3,71,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,0,71,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,1,71,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,2,71,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,3,71,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,0,71,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,1,71,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,2
0,2,71,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,3,71,4,0,0,0,0.40000000000000013,4.000000000000001,3,-0.2,2
0,0,71,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,3
0,1,71,5,1,0,0,0.30000000000000016,9.0,0,1,2
0,2,71,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,3
0,3,71,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,3
0,0,71,6,1,0,0,0.20000000000000015,8.000000000000002,0,1,3
0,1,71,6,1,0,0,0.20000000000000015,8.000000000000002,0,0,3
0,2,71,6,0,0,0,0.20000000000000015,2.0000000000000013,0,0,3
0,3,71,6,0,0,0,0.20000000000000015,2.0000000000000013,0,0,3
0,0,71,7,1,0,0,0.10000000000000014,7.000000000000002,0,0,4
0,1,71,7,1,0,0,0.10000000000000014,7.000000000000002,0,0,3
0,2,71,7,1,0,0,0.10000000000000014,7.000000000000002,0,1,3
0,3,71,7,0,0,0,0.10000000000000014,1.0000000000000013,0,0,3
0,0,71,8,0,1,0,0.6000000000000002,6.000000000000002,1,1,5
0,1,71,8,1,0,0,1.3877787807814457e-16,6.000000000000001,0,0,3
0,2,71,8,0,1,0,0.6000000000000002,6.000000000000002,1,1,4
0,3,71,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,0,0,3
0,0,71,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,6
0,1,71,9,1,0,0,0,5.000000000000001,0,-1,3
0,0,72,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,72,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,72,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,72,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,0,72,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,2
0,1,72,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,2,72,2,1,0,0,0.6000000000000001,12.000000000000002,0,1,1
0,3,72,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,0,72,3,1,0,0,0.5000000000000001,11.0,0,1,2
0,1,72,3,0,0,0,0.5000000000000001,5.000000000000001,4,-0.2,2
0,2,72,3,1,0,0,0.5000000000000001,11.0,0,0,2
0,3,72,3,0,0,0,0.5000000000000001,5.000000000000001,3,-0.2,2
0,0,72,4,0,1,0,1.0,10.0,1,1,3
0,1,72,4,1,0,0,0.40000000000000013,10.0,0,1,3
0,2,72,4,0,1,0,1.0,10.0,1,1,3
0,3,72,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,0,72,5,0,1,0,0.9,9.0,0,0,4
0,1,72,5,1,0,0,0.30000000000000016,9.0,3,-0.2,4
0,2,72,5,0,1,0,0.9,9.0,0,0,4
0,3,72,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,4
0,0,72,6,0,1,0,0.8,8.0,0,0,4
0,1,72,6,1,0,0,0.20000000000000015,8.000000000000002,0,0,5
0,2,72,6,0,1,0,0.8,8.0,4,-0.2,5
0,3,72,6,0,0,0,0.20000000000000015,2.0000000000000013,0,0,5
0,0,72,7,0,1,0,0.7000000000000001,7.0,0,0,4
0,1,72,7,1,0,0,0.10000000000000014,7.000000000000002,0,0,5
0,2,72,7,0,1,0,0.7000000000000001,7.0,0,0,5
0,3,72,7,1,0,0,0.10000000000000014,7.000000000000002,0,1,5
0,0,72,8,0,1,0,0.6000000000000001,6.000000000000001,0,0,4
0,1,72,8,0,1,0,0.6000000000000002,6.000000000000002,1,1,6
0,2,72,8,0,1,0,0.6000000000000001,6.000000000000001,0,0,5
0,3,72,8,0,1,0,0.6000000000000002,6.000000000000002,1,1,6
0,0,72,9,1,1,0,0.5000000000000001,11.0,0,1,4
0,1,72,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,7
0,2,72,9,0,1,0,0.5000000000000001,5.000000000000001,0,0,5
0,3,72,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,6
0,0,72,10,0,2,0,1.0,10.0,1,1,4
0,1,72,10,0,1,0,0.40000000000000024,4.000000000000002,0,0,8
0,2,72,10,1,1,0,0.40000000000000013,10.0,0,1,6
0,3,72,10,0,1,0,0.40000000000000024,4.000000000000002,0,0,7
0,0,72,11,0,2,0,0.9,9.0,0,0,5
0,1,72,11,1,1,0,0.30000000000000027,9.000000000000002,0,1,9
0,2,72,11,0,2,0,0.9,9.0,1,1,6
0,3,72,11,0,1,0,0.30000000000000027,3.0000000000000027,4,-0.2,8
0,0,72,12,0,2,0,0.8,8.0,0,0,5
0,1,72,12,1,1,0,0.20000000000000026,8.000000000000002,0,0,9
0,2,72,12,0,2,0,0.8,8.0,0,0,6
0,3,72,12,0,1,0,0.20000000000000026,2.0000000000000027,0,0,8
0,0,72,13,0,2,0,0.7000000000000001,7.0,0,0,5
0,1,72,13,1,1,0,0.10000000000000026,7.000000000000002,0,0,9
0,2,72,13,0,2,0,0.7000000000000001,7.0,1,-0.2,7
0,3,72,13,0,1,0,0.10000000000000026,1.0000000000000024,0,0,8
0,0,72,14,0,2,0,0.6000000000000001,6.000000000000001,0,0,5
0,1,72,14,2,1,0,2.498001805406602e-16,12.000000000000002,0,1,9
0,2,72,14,0,2,0,0.6000000000000001,6.000000000000001,0,0,7
0,3,72,14,0,1,0,2.498001805406602e-16,2.4980018054066022e-15,0,0,8
0,0,72,15,0,2,0,0.5000000000000001,5.000000000000001,0,0,6
0,1,72,15,2,1,0,0,11.0,0,-1,10
0,0,73,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,73,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,73,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,73,1,0,0,0,0.7000000000000001,7.0,4,-0.2,1
0,0,73,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,1,73,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,2,73,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,3,73,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,2
0,0,73,3,1,0,0,0.5000000000000001,11.0,0,1,1
0,1,73,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,2,73,3,1,0,0,0.5000000000000001,11.0,0,1,2
0,3,73,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,3
0,0,73,4,0,1,0,1.0,10.0,1,1,2
0,1,73,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,2
0,2,73,4,0,1,0,1.0,10.0,1,1,3
0,3,73,4,0,0,0,0.40000000000000013,4.000000000000001,2,-0.2,4
0,0,73,5,0,1,0,0.9,9.0,0,0,3
0,1,73,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,2
0,2,73,5,0,1,0,0.9,9.0,0,0,4
0,3,73,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,5
0,0,73,6,0,1,0,0.8,8.0,0,0,3
0,1,73,6,1,0,0,0.20000000000000015,8.000000000000002,0,1,3
0,2,73,6,0,1,0,0.8,8.0,0,0,4
0,3,73,6,0,0,0,0.20000000000000015,2.0000000000000013,0,0,6
0,0,73,7,0,1,0,0.7000000000000001,7.0,0,0,3
0,1,73,7,1,0,0,0.10000000000000014,7.000000000000002,0,0,4
0,2,73,7,0,1,0,0.7000000000000001,7.0,0,0,4
0,3,73,7,0,0,0,0.10000000000000014,1.0000000000000013,0,0,6
0,0,73,8,0,1,0,0.6000000000000001,6.000000000000001,0,0,3
0,1,73,8,0,1,0,0.6000000000000002,6.000000000000002,1,1,5
0,2,73,8,0,1,0,0.6000000000000001,6.000000000000001,0,0,4
0,3,73,8,1,0,0,1.3877787807814457e-16,6.000000000000001,0,1,6
0,0,73,9,1,1,0,0.5000000000000001,11.0,0,1,3
0,1,73,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,6
0,2,73,9,1,1,0,0.5000000000000001,11.0,0,1,4
0,3,73,9,0,1,0,0.5000000000000001,5.000000000000001,1,1,7
0,0,73,10,0,2,0,1.0,10.0,1,1,3
0,1,73,10,0,1,0,0.40000000000000024,4.000000000000002,2,-0.2,7
0,2,73,10,0,2,0,1.0,10.0,1,1,4
0,3,73,10,0,1,0,0.40000000000000013,4.000000000000001,0,0,7
0,0,73,11,0,2,0,0.9,9.0,0,0,4
0,1,73,11,0,1,0,0.30000000000000027,3.0000000000000027,0,0,7
0,2,73,11,1,2,0,0.9,15.0,0,1,5
0,3,73,11,0,1,0,0.30000000000000016,3.0000000000000013,0,0,8
0,0,73,12,1,2,0,0.8,13.999999999999998,0,1,5
0,1,73,12,0,1,0,0.20000000000000026,2.0000000000000027,0,0,7
0,2,73,12,1,2,0,0.8,13.999999999999998,0,0,6
0,3,73,12,0,1,0,0.20000000000000015,2.0000000000000013,0,0,8
0,0,73,13,0,3,0,1.2999999999999998,12.999999999999998,1,1,6
0,1,73,13,0,1,0,0.10000000000000026,1.0000000000000024,0,0,7
0,2,73,13,0,3,0,1.2999999999999998,12.999999999999998,1,1,7
0,3,73,13,1,1,0,0.10000000000000014,7.000000000000002,0,1,8
0,0,73,14,0,3,0,1.1999999999999997,11.999999999999996,0,0,6
0,1,73,14,1,1,0,2.498001805406602e-16,6.000000000000002,0,1,7
0,2,73,14,1,3,0,1.1999999999999997,17.999999999999996,0,1,7
0,3,73,14,0,2,0,0.6000000000000002,6.000000000000002,1,1,9
0,0,73,15,0,3,0,1.0999999999999996,10.999999999999996,0,0,6
0,1,73,15,2,1,0,0,11.0,0,0,8
0,0,74,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,74,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,74,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,74,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,0,74,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,1,74,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,2,74,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,3,74,2,0,0,0,0.6000000000000001,6.000000000000001,1,-0.2,2
0,0,74,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,1,74,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,2,74,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,3,74,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,0,74,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,2
0,1,74,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,2
0,2,74,4,1,0,0,0.40000000000000013,10.0,0,1,2
0,3,74,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,0,74,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,3
0,1,74,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,2
0,2,74,5,0,1,0,0.9,9.0,1,1,3
0,3,74,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,3
0,0,74,6,1,0,0,0.20000000000000015,8.000000000000002,0,1,3
0,1,74,6,0,0,0,0.20000000000000015,2.0000000000000013,0,0,2
0,2,74,6,0,1,0,0.8,8.0,0,0,3
0,3,74,6,1,0,0,0.20000000000000015,8.000000000000002,0,1,4
0,0,74,7,0,1,0,0.7000000000000002,7.000000000000002,1,1,4
0,1,74,7,1,0,0,0.10000000000000014,7.000000000000002,0,1,3
0,2,74,7,1,1,0,0.7000000000000001,13.0,0,1,3
0,3,74,7,0,1,0,0.7000000000000002,7.000000000000002,1,1,5
0,0,74,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,5
0,1,74,8,1,0,0,1.3877787807814457e-16,6.000000000000001,0,0,4
0,2,74,8,0,2,0,1.2,11.999999999999998,1,1,4
0,3,74,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,6
0,0,74,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,5
0,1,74,9,1,0,0,0,5.000000000000001,0,-1,4
0,0,75,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,75,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,75,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,75,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,0,75,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,1,75,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,2,75,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,3,75,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,0,75,3,0,0,0,0.5000000000000001,5.000000000000001,1,-0.2,2
0,1,75,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,2,75,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,3,75,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,0,75,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,1,75,4,1,0,0,0.40000000000000013,10.0,0,1,2
0,2,75,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,2
0,3,75,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,2
0,0,75,5,1,0,0,0.30000000000000016,9.0,0,1,3
0,1,75,5,1,0,0,0.30000000000000016,9.0,0,0,3
0,2,75,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,3
0,3,75,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,2
0,0,75,6,0,1,0,0.8000000000000002,8.000000000000002,1,1,4
0,1,75,6,1,0,0,0.20000000000000015,8.000000000000002,2,-0.2,4
0,2,75,6,0,0,0,0.20000000000000015,2.0000000000000013,0,0,3
0,3,75,6,1,0,0,0.20000000000000015,8.000000000000002,0,1,3
0,0,75,7,0,1,0,0.7000000000000002,7.000000000000002,0,0,4
0,1,75,7,1,0,0,0.10000000000000014,7.000000000000002,0,0,5
0,2,75,7,1,0,0,0.10000000000000014,7.000000000000002,0,1,3
0,3,75,7,0,1,0,0.7000000000000002,7.000000000000002,1,1,4
0,0,75,8,0,1,0,0.6000000000000002,6.000000000000002,2,-0.2,5
0,1,75,8,0,1,0,0.6000000000000002,6.000000000000002,1,1,6
0,2,75,8,0,1,0,0.6000000000000002,6.000000000000002,1,1,4
0,3,75,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,4
0,0,75,9,1,1,0,0.5000000000000002,11.0,0,1,5
0,1,75,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,6
0,2,75,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,4
0,3,75,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,4
0,0,75,10,0,2,0,1.0,10.0,1,1,6
0,1,75,10,1,1,0,0.40000000000000024,10.000000000000002,0,1,7
0,2,75,10,0,1,0,0.40000000000000024,4.000000000000002,0,0,5
0,3,75,10,0,1,0,0.40000000000000024,4.000000000000002,0,0,5
0,0,75,11,0,2,0,0.9,9.0,0,0,7
0,1,75,11,0,2,0,0.9000000000000002,9.000000000000002,1,1,8
0,2,75,11,1,1,0,0.30000000000000027,9.000000000000002,0,1,5
0,3,75,11,0,1,0,0.30000000000000027,3.0000000000000027,0,0,5
0,0,75,12,0,2,0,0.8,8.0,0,0,7
0,1,75,12,0,2,0,0.8000000000000003,8.000000000000002,0,0,8
0,2,75,12,0,2,0,0.8000000000000003,8.000000000000002,1,1,5
0,3,75,12,0,1,0,0.20000000000000026,2.0000000000000027,0,0,5
0,0,75,13,1,2,0,0.7000000000000001,13.0,0,1,7
0,1,75,13,0,2,0,0.7000000000000003,7.000000000000003,0,0,8
0,2,75,13,0,2,0,0.7000000000000003,7.000000000000003,0,0,5
0,3,75,13,1,1,0,0.10000000000000026,7.000000000000002,0,1,5
0,0,75,14,0,3,0,1.2,11.999999999999998,1,1,8
0,1,75,14,0,2,0,0.6000000000000003,6.000000000000003,0,0,9
0,2,75,14,0,2,0,0.6000000000000003,6.000000000000003,0,0,6
0,3,75,14,1,1,0,2.498001805406602e-16,6.000000000000002,0,0,6
0,0,75,15,0,3,0,1.0999999999999999,10.999999999999998,0,0,9
0,1,75,15,0,2,0,0.5000000000000003,5.000000000000003,0,0,10
0,2,75,15,1,2,0,0.5000000000000003,11.000000000000002,0,1,7
0,3,75,15,1,1,0,0,5.000000000000002,0,-1,6
0,0,76,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,76,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,76,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,76,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,0,76,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,1,76,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,2,76,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,3,76,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,0,76,3,1,0,0,0.5000000000000001,11.0,0,1,2
0,1,76,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,2,76,3,1,0,0,0.5000000000000001,11.0,0,1,1
0,3,76,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,0,76,4,0,1,0,1.0,10.0,1,1,3
0,1,76,4,0,0,0,0.40000000000000013,4.000000000000001,4,-0.2,3
0,2,76,4,0,1,0,1.0,10.0,1,1,2
0,3,76,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,2
0,0,76,5,0,1,0,0.9,9.0,0,0,4
0,1,76,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,4
0,2,76,5,0,1,0,0.9,9.0,0,0,3
0,3,76,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,3
0,0,76,6,0,1,0,0.8,8.0,4,-0.2,5
0,1,76,6,0,0,0,0.20000000000000015,2.0000000000000013,0,0,5
0,2,76,6,0,1,0,0.8,8.0,4,-0.2,4
0,3,76,6,0,0,0,0.20000000000000015,2.0000000000000013,0,0,4
0,0,76,7,0,1,0,0.7000000000000001,7.0,0,0,5
0,1,76,7,1,0,0,0.10000000000000014,7.000000000000002,0,1,5
0,2,76,7,0,1,0,0.7000000000000001,7.0,0,0,4
0,3,76,7,1,0,0,0.10000000000000014,7.000000000000002,0,1,4
0,0,76,8,0,1,0,0.6000000000000001,6.000000000000001,0,0,5
0,1,76,8,1,0,0,1.3877787807814457e-16,6.000000000000001,0,0,6
0,2,76,8,1,1,0,0.6000000000000001,12.000000000000002,0,1,4
0,3,76,8,0,1,0,0.6000000000000002,6.000000000000002,1,1,5
0,0,76,9,1,2,0,1.1,17.0,0,1,5
0,1,76,9,0,1,0,0.5000000000000001,5.000000000000001,1,1,7
0,2,76,9,0,1,1,0.5000000000000001,5.000000000000001,2,0.5,5
0,3,76,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,6
0,0,76,10,0,3,0,1.6,16.0,1,1,6
0,1,76,10,0,1,0,0.40000000000000013,4.000000000000001,0,0,7
0,2,76,10,0,1,1,0.40000000000000013,4.000000000000001,0,0,6
0,3,76,10,0,1,0,0.40000000000000024,4.000000000000002,0,0,6
0,0,76,11,0,3,0,1.5,15.0,0,0,6
0,1,76,11,0,1,0,0.30000000000000016,3.0000000000000013,0,0,7
0,2,76,11,0,1,1,0.30000000000000016,3.0000000000000013,0,0,6
0,3,76,11,1,1,0,0.30000000000000027,9.000000000000002,0,1,6
0,0,76,12,0,3,0,1.4,13.999999999999998,0,0,6
0,1,76,12,0,1,0,0.20000000000000015,2.0000000000000013,0,0,7
0,2,76,12,0,1,1,0.20000000000000015,2.0000000000000013,0,0,6
0,3,76,12,0,2,0,0.8000000000000003,8.000000000000002,1,1,7
0,0,76,13,0,3,0,1.2999999999999998,12.999999999999998,0,0,6
0,1,76,13,0,1,0,0.10000000000000014,1.0000000000000013,0,0,7
0,2,76,13,1,1,1,0.10000000000000014,7.000000000000002,0,1,6
0,3,76,13,0,2,0,0.7000000000000003,7.000000000000003,0,0,7
0,0,76,14,0,3,0,1.1999999999999997,11.999999999999996,0,0,6
0,1,76,14,1,1,0,1.3877787807814457e-16,6.000000000000001,0,1,7
0,2,76,14,0,2,1,0.6000000000000002,6.000000000000002,1,1,7
0,3,76,14,0,2,0,0.6000000000000003,6.000000000000003,0,0,7
0,0,76,15,1,3,0,1.0999999999999996,16.999999999999996,0,1,6
0,1,76,15,0,2,0,0.5000000000000001,5.000000000000001,1,1,7
0,2,76,15,0,2,1,0.5000000000000002,5.000000000000002,0,0,8
0,3,76,15,0,2,0,0.5000000000000003,5.000000000000003,0,0,7
0,0,76,16,1,3,0,0.9999999999999997,15.999999999999996,0,0,7
0,1,76,16,0,2,0,0.40000000000000013,4.000000000000001,0,0,7
0,2,76,16,0,2,1,0.40000000000000024,4.000000000000002,0,0,8
0,3,76,16,0,2,0,0.40000000000000036,4.0000000000000036,0,0,7
0,0,76,17,0,4,0,1.4999999999999996,14.999999999999995,1,1,7
0,1,76,17,0,2,0,0.30000000000000016,3.0000000000000013,0,0,7
0,2,76,17,0,2,1,0.30000000000000027,3.0000000000000027,0,0,8
0,3,76,17,1,2,0,0.3000000000000004,9.000000000000004,0,1,7
0,0,76,18,0,4,0,1.3999999999999995,13.999999999999995,0,0,7
0,1,76,18,0,2,0,0.20000000000000015,2.0000000000000013,0,0,7
0,2,76,18,0,2,1,0.20000000000000026,2.0000000000000027,0,0,8
0,3,76,18,0,3,0,0.8000000000000004,8.000000000000004,1,1,7
0,0,76,19,1,4,0,1.2999999999999994,18.999999999999993,0,1,7
0,1,76,19,0,2,0,0.10000000000000014,1.0000000000000013,0,0,7
0,2,76,19,0,2,1,0.10000000000000026,1.0000000000000024,0,0,8
0,3,76,19,0,3,0,0.7000000000000004,7.0000000000000036,0,0,7
0,0,76,20,0,5,0,1.7999999999999994,17.999999999999993,1,1,7
0,1,76,20,0,2,0,1.3877787807814457e-16,1.3877787807814457e-15,0,0,7
0,2,76,20,0,2,1,2.498001805406602e-16,2.4980018054066022e-15,0,0,8
0,3,76,20,0,3,0,0.6000000000000004,6.0000000000000036,0,0,7
0,0,76,21,0,5,0,1.6999999999999993,16.999999999999993,1,-0.2,8
0,1,76,21,1,2,0,0,5.000000000000001,0,0,8
0,0,77,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,77,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,77,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,77,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,0,77,2,1,0,0,0.6000000000000001,12.000000000000002,0,1,1
0,1,77,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,2
0,2,77,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,3,77,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,0,77,3,0,1,0,1.1,11.0,1,1,2
0,1,77,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,2,77,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,3,77,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,0,77,4,0,1,0,1.0,10.0,0,0,3
0,1,77,4,1,0,0,0.40000000000000013,10.0,0,1,3
0,2,77,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,3,77,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,0,77,5,0,1,0,0.9,9.0,0,0,3
0,1,77,5,1,0,0,0.30000000000000016,9.0,0,0,4
0,2,77,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,3
0,3,77,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,3
0,0,77,6,0,1,0,0.8,8.0,0,0,3
0,1,77,6,1,0,0,0.20000000000000015,8.000000000000002,0,0,5
0,2,77,6,0,0,0,0.20000000000000015,2.0000000000000013,0,0,4
